title,url
Rice with Fruits ,https://eatsmarter.com/recipes/rice-with-fruits
Berry Cream ,https://eatsmarter.com/recipes/berry-cream
Summer Pudding ,https://eatsmarter.com/recipes/summer-pudding
Raspberry Sorbet ,https://eatsmarter.com/recipes/raspberry-sorbet-6
Yogurt Cream with Cherry Sauce ,https://eatsmarter.com/recipes/yogurt-cream-with-cherry-sauce
Strawberry Yogurt Pie ,https://eatsmarter.com/recipes/strawberry-yogurt-pie
Cheesy Potato Fritters ,https://eatsmarter.com/recipes/cheesy-potato-fritters
Ginger Cookies ,https://eatsmarter.com/recipes/ginger-cookies-7
Pear Compote with Elderflower and Ice Cream ,https://eatsmarter.com/recipes/pear-compote-with-elderflower-and-ice-cream
Nougat ,https://eatsmarter.com/recipes/nougat
Pasha ,https://eatsmarter.com/recipes/pasha-0
Chicken Breast in Vegetable Sauce ,https://eatsmarter.com/recipes/chicken-breast-in-vegetable-sauce
Tropical Turkey-Chicken Skewers ,https://eatsmarter.com/recipes/tropical-turkey-chicken-skewers
Berries with Yogurt Cream ,https://eatsmarter.com/recipes/berries-with-yogurt-cream
Plum Sabayon ,https://eatsmarter.com/recipes/plum-sabayon
Marsala Tart ,https://eatsmarter.com/recipes/marsala-tart
Spice Cake ,https://eatsmarter.com/recipes/spice-cake-4
Chocolate-coated Gingerbread Biscuits ,https://eatsmarter.com/recipes/chocolate-coated-gingerbread-biscuits
Cold Strawberry Soup with Champagne Jelly ,https://eatsmarter.com/recipes/cold-strawberry-soup-with-champagne-jelly
Indonesian Coconut Rice ,https://eatsmarter.com/recipes/indonesian-coconut-rice
Elderberry Soup with Dumplings ,https://eatsmarter.com/recipes/elderberry-soup-with-dumplings-3
Poached Pears with Honey-Almond Crumble ,https://eatsmarter.com/recipes/poached-pears-with-honey-almond-crumble
Fruit and Bread Appetizers ,https://eatsmarter.com/recipes/fruit-and-bread-appetizers
Champagne with Strawberries ,https://eatsmarter.com/recipes/champagne-with-strawberries
Apple-Lemon Sorbet ,https://eatsmarter.com/recipes/apple-lemon-sorbet
Apple Slices in Syrup ,https://eatsmarter.com/recipes/apple-slices-in-syrup
Baked Semolina Pudding with Apples ,https://eatsmarter.com/recipes/baked-semolina-pudding-with-apples
Summer Pudding ,https://eatsmarter.com/recipes/summer-pudding-0
Fruit Salad ,https://eatsmarter.com/recipes/fruit-salad-28
Chocolate Cream Cake ,https://eatsmarter.com/recipes/chocolate-cream-cake-9
Pears with Marsala Syrup ,https://eatsmarter.com/recipes/pears-with-marsala-syrup
Strawberry Soup ,https://eatsmarter.com/recipes/strawberry-soup-1
Cherries Dipped in White Chocolate and Coconut ,https://eatsmarter.com/recipes/cherries-dipped-in-white-chocolate-and-coconut
Raspberry Cream ,https://eatsmarter.com/recipes/raspberry-cream-1
Pears with Saffron Syrup ,https://eatsmarter.com/recipes/pears-with-saffron-syrup
Strawberry Soup with Egg White Dumplings ,https://eatsmarter.com/recipes/strawberry-soup-with-egg-white-dumplings
Blueberry-Yogurt Soup ,https://eatsmarter.com/recipes/blueberry-yogurt-soup
Blinis with Raspberry Sauce ,https://eatsmarter.com/recipes/blinis-with-raspberry-sauce
Coffee-Banana Smoothie ,https://eatsmarter.com/recipes/coffee-banana-smoothie
Sweet Rice Rings with Berries ,https://eatsmarter.com/recipes/sweet-rice-rings-with-berries
White Chocolate Star Cake ,https://eatsmarter.com/recipes/white-chocolate-star-cake
Russian Honey Cake ,https://eatsmarter.com/recipes/russian-honey-cake
Pineapple Ginger Tart ,https://eatsmarter.com/recipes/pineapple-ginger-tart
Pear Puree with Fruit Topping ,https://eatsmarter.com/recipes/pear-puree-with-fruit-topping
Chocolate Mousse ,https://eatsmarter.com/recipes/chocolate-mousse-29
Chocolate Chunk Frozen Dessert with Cherries ,https://eatsmarter.com/recipes/chocolate-chunk-frozen-dessert-with-cherries
Crepes with Rhubarb Compote ,https://eatsmarter.com/recipes/crepes-with-rhubarb-compote
Strawberries with Vanilla Zabaglione ,https://eatsmarter.com/recipes/strawberries-with-vanilla-zabaglione
Creamy Rice Pudding with Blueberries ,https://eatsmarter.com/recipes/creamy-rice-pudding-with-blueberries
White Mousse with Raspberry Puree ,https://eatsmarter.com/recipes/white-mousse-with-raspberry-puree
Tempura Apples with Syrup ,https://eatsmarter.com/recipes/tempura-apples-with-syrup
Applesauce and Vanilla Pudding Pie ,https://eatsmarter.com/recipes/applesauce-and-vanilla-pudding-pie
Honey Cake ,https://eatsmarter.com/recipes/honey-cake-4
Cherry Cream Cake ,https://eatsmarter.com/recipes/cherry-cream-cake-6
Custard Tart ,https://eatsmarter.com/recipes/custard-tart-0
Zuppa Inglese ,https://eatsmarter.com/recipes/zuppa-inglese-0
Fruit Blossom Bread ,https://eatsmarter.com/recipes/fruit-blossom-bread
Apricot and Almond Bars ,https://eatsmarter.com/recipes/apricot-and-almond-bars
Almond Orange Muffins with Chocolate Drizzle ,https://eatsmarter.com/recipes/almond-orange-muffins-with-chocolate-drizzle
Chocolate Orange Cream Cake ,https://eatsmarter.com/recipes/chocolate-orange-cream-cake
Truffles with Pear Liqueur ,https://eatsmarter.com/recipes/truffles-with-pear-liqueur
Poppy Seed Roll ,https://eatsmarter.com/recipes/poppy-seed-roll-2
Orange Truffle Torte ,https://eatsmarter.com/recipes/orange-truffle-torte
Baked Apples with Nut Filling and Vanilla Sauce ,https://eatsmarter.com/recipes/baked-apples-with-nut-filling-and-vanilla-sauce
Chocolate Crepes with Vanilla Cream ,https://eatsmarter.com/recipes/chocolate-crepes-with-vanilla-cream
Buttermilk Cream ,https://eatsmarter.com/recipes/buttermilk-cream
Apricot Cream in Chocolate Cups ,https://eatsmarter.com/recipes/apricot-cream-in-chocolate-cups
Rhubarb Compote with Meringue Topping ,https://eatsmarter.com/recipes/rhubarb-compote-with-meringue-topping
Crepes with Berry Filling ,https://eatsmarter.com/recipes/crepes-with-berry-filling
Chocolate Cake with Chocolate Icing ,https://eatsmarter.com/recipes/chocolate-cake-with-chocolate-icing
Chocolate Bombe with Apricots ,https://eatsmarter.com/recipes/chocolate-bombe-with-apricots
Blackberry Layer Cake ,https://eatsmarter.com/recipes/blackberry-layer-cake
Apricot Parfait with Raspberry Sauce and Strawberries ,https://eatsmarter.com/recipes/apricot-parfait-with-raspberry-sauce-and-strawberries
Puff Pastry Slices with Blueberries ,https://eatsmarter.com/recipes/puff-pastry-slices-with-blueberries
Orange Mousse ,https://eatsmarter.com/recipes/orange-mousse-2
Brown Biscuits with Almonds ,https://eatsmarter.com/recipes/brown-biscuits-with-almonds
Cake with Apricot and Rice Filling ,https://eatsmarter.com/recipes/cake-with-apricot-and-rice-filling
Peach Fish ,https://eatsmarter.com/recipes/peach-fish
Tea Granita ,https://eatsmarter.com/recipes/tea-granita-0
Rich Chocolate Cake with Sweet Creme Fraiche ,https://eatsmarter.com/recipes/rich-chocolate-cake-with-sweet-creme-fraiche
Chocolate Rice Bars ,https://eatsmarter.com/recipes/chocolate-rice-bars
Glazed Jelly Roll Cake with Mascarpone Cherry Cream ,https://eatsmarter.com/recipes/glazed-jelly-roll-cake-with-mascarpone-cherry-cream
Almond Meringue Layer Cake ,https://eatsmarter.com/recipes/almond-meringue-layer-cake
Preiselbeeräpfel ,https://eatsmarter.com/recipes/preiselbeerapfel-0
Chocolate Cream Truffle ,https://eatsmarter.com/recipes/chocolate-cream-truffle
Coconut Cream with Poached Kumquats ,https://eatsmarter.com/recipes/coconut-cream-with-poached-kumquats
Mango and Strawberry Salad with Pistachio Cream Cheese ,https://eatsmarter.com/recipes/mango-and-strawberry-salad-with-pistachio-cream-cheese
Tiramisu Cake with Chocolate Curls ,https://eatsmarter.com/recipes/tiramisu-cake-with-chocolate-curls
Cinnamon Gingerbread Parfait ,https://eatsmarter.com/recipes/cinnamon-gingerbread-parfait
Pastry Custard Torte with Redcurrants ,https://eatsmarter.com/recipes/pastry-custard-torte-with-redcurrants
Mascarpone Ice Cream with Rhubarb Compote ,https://eatsmarter.com/recipes/mascarpone-ice-cream-with-rhubarb-compote
Apricot and Almond Cream ,https://eatsmarter.com/recipes/apricot-and-almond-cream
Red Currant Cheesecake ,https://eatsmarter.com/recipes/red-currant-cheesecake-0
Yogurt Parfait with Orange and Strawberry ,https://eatsmarter.com/recipes/yogurt-parfait-with-orange-and-strawberry
Fruit Salad ,https://eatsmarter.com/recipes/fruit-salad-32
Poppy Seed Fig Cake ,https://eatsmarter.com/recipes/poppy-seed-fig-cake
Sweet Poppy Rolls ,https://eatsmarter.com/recipes/sweet-poppy-rolls
Chocolate Caramel Cream Torte with Hazelnuts ,https://eatsmarter.com/recipes/chocolate-caramel-cream-torte-with-hazelnuts
Spiral Fruit and Cream Torte ,https://eatsmarter.com/recipes/spiral-fruit-and-cream-torte
Riesling Tart with Cream ,https://eatsmarter.com/recipes/riesling-tart-with-cream
Creamy Peach Crumble Cake ,https://eatsmarter.com/recipes/creamy-peach-crumble-cake
Toffee Cream Bars ,https://eatsmarter.com/recipes/toffee-cream-bars
Glazed Apricot Wreaths ,https://eatsmarter.com/recipes/glazed-apricot-wreaths
Layered Mango Grape Torte ,https://eatsmarter.com/recipes/layered-mango-grape-torte
Spiced Almond Cake Squares ,https://eatsmarter.com/recipes/spiced-almond-cake-squares
Chocolate Raisin Shortbread ,https://eatsmarter.com/recipes/chocolate-raisin-shortbread
Walnut Brittle Pretzel Cookies ,https://eatsmarter.com/recipes/walnut-brittle-pretzel-cookies
Spiced Rye Cake ,https://eatsmarter.com/recipes/spiced-rye-cake
Swedish Cardamom Star Cookies ,https://eatsmarter.com/recipes/swedish-cardamom-star-cookies
Spelt and Hazelnut Christmas Tree Cookies ,https://eatsmarter.com/recipes/spelt-and-hazelnut-christmas-tree-cookies
Coffee Brownies ,https://eatsmarter.com/recipes/coffee-brownies-0
Berry Soup with Mernigue ,https://eatsmarter.com/recipes/berry-soup-with-mernigue
Profiteroles with Raspberry Cream ,https://eatsmarter.com/recipes/profiteroles-with-raspberry-cream
East Frisian Tea Cookies ,https://eatsmarter.com/recipes/east-frisian-tea-cookies
Pine Nut and Almond Cookies ,https://eatsmarter.com/recipes/pine-nut-and-almond-cookies
Mint Chocolate Cream ,https://eatsmarter.com/recipes/mint-chocolate-cream
Carrot Oatmeal Muffins ,https://eatsmarter.com/recipes/carrot-oatmeal-muffins
Berry Salad ,https://eatsmarter.com/recipes/berry-salad
Fruit Sundae with Semolina Pudding ,https://eatsmarter.com/recipes/fruit-sundae-with-semolina-pudding
Triple Chocolate Mousse Cake ,https://eatsmarter.com/recipes/triple-chocolate-mousse-cake
Peanut Cake ,https://eatsmarter.com/recipes/peanut-cake
Strawberry Shake ,https://eatsmarter.com/recipes/strawberry-shake-7
Strawberry Parfait ,https://eatsmarter.com/recipes/strawberry-parfait-2
Blackberry Fool ,https://eatsmarter.com/recipes/blackberry-fool
Raspberry and Yogurt Smoothie ,https://eatsmarter.com/recipes/raspberry-and-yogurt-smoothie
Heart-Shaped Cherry Tarte Tatin ,https://eatsmarter.com/recipes/heart-shaped-cherry-tarte-tatin
Peach Cream with Berries ,https://eatsmarter.com/recipes/peach-cream-with-berries
Chocolate Souffle ,https://eatsmarter.com/recipes/chocolate-souffle-16
Baked Dough Sheets with Strawberry Filling ,https://eatsmarter.com/recipes/baked-dough-sheets-with-strawberry-filling
Melon Skewers with Berry Sauce ,https://eatsmarter.com/recipes/melon-skewers-with-berry-sauce
Mango Peach Pineapple Cream Torte ,https://eatsmarter.com/recipes/mango-peach-pineapple-cream-torte
Chocolate Cake with Cranberries ,https://eatsmarter.com/recipes/chocolate-cake-with-cranberries
Prosciutto-Wrapped Figs with Ricotta and Nut Filling ,https://eatsmarter.com/recipes/prosciutto-wrapped-figs-with-ricotta-and-nut-filling
Berry Sorbet ,https://eatsmarter.com/recipes/berry-sorbet-0
White Chocolate Ice Cream Cake with Raspberries ,https://eatsmarter.com/recipes/white-chocolate-ice-cream-cake-with-raspberries
Strawberry and Rhubarb Compote with Vanilla Ice Cream ,https://eatsmarter.com/recipes/strawberry-and-rhubarb-compote-with-vanilla-ice-cream
Almond Rice Pudding with Cherries ,https://eatsmarter.com/recipes/almond-rice-pudding-with-cherries
Fried Couscous with Apples ,https://eatsmarter.com/recipes/fried-couscous-with-apples
Layered Hazelnut and Marble Birthday Cake ,https://eatsmarter.com/recipes/layered-hazelnut-and-marble-birthday-cake
Baked Apples ,https://eatsmarter.com/recipes/baked-apples-21
"Flummery with Yogurt, Oatmeal and Strawberries ",https://eatsmarter.com/recipes/flummery-with-yogurt-oatmeal-and-strawberries
German Christmas Crescent Cookies ,https://eatsmarter.com/recipes/german-christmas-crescent-cookies
Brownies ,https://eatsmarter.com/recipes/brownies-29
Grilled Tofu and Fruit Kababs ,https://eatsmarter.com/recipes/grilled-tofu-and-fruit-kababs
Grilled Apples ,https://eatsmarter.com/recipes/grilled-apples-0
Strawberry Sauce ,https://eatsmarter.com/recipes/strawberry-sauce
Rhubarb Compote with Strawberries ,https://eatsmarter.com/recipes/rhubarb-compote-with-strawberries-1
Grilled Fruit Skewers with Fig and Mango ,https://eatsmarter.com/recipes/grilled-fruit-skewers-with-fig-and-mango
Yogurt Cream with Melon ,https://eatsmarter.com/recipes/yogurt-cream-with-melon
Almond and Milk Chocolate Haystacks ,https://eatsmarter.com/recipes/almond-and-milk-chocolate-haystacks
Layered Red Currant Dessert ,https://eatsmarter.com/recipes/layered-red-currant-dessert
Strawberry Ice Cream Souffle ,https://eatsmarter.com/recipes/strawberry-ice-cream-souffle
Blueberry Cream ,https://eatsmarter.com/recipes/blueberry-cream
Cherry Almond Smoothie ,https://eatsmarter.com/recipes/cherry-almond-smoothie
Red Fruit Jelly with Whipped Cream ,https://eatsmarter.com/recipes/red-fruit-jelly-with-whipped-cream
Frozen Vanilla Parfaits with Caramel Sauce and Strawberries ,https://eatsmarter.com/recipes/frozen-vanilla-parfaits-with-caramel-sauce-and-strawberries
Cream with Vanilla Caramel Sauce ,https://eatsmarter.com/recipes/cream-with-vanilla-caramel-sauce
Orange Filled Cookies ,https://eatsmarter.com/recipes/orange-filled-cookies
Currant Sheet Cake ,https://eatsmarter.com/recipes/currant-sheet-cake
Caramel Cream with Tropical Fruit ,https://eatsmarter.com/recipes/caramel-cream-with-tropical-fruit
Chocolate Ice Cream with Rum Sabayon ,https://eatsmarter.com/recipes/chocolate-ice-cream-with-rum-sabayon
Brioche Dumplings with Orange Compote ,https://eatsmarter.com/recipes/brioche-dumplings-with-orange-compote
Yeast Dumplings with Chocolate ,https://eatsmarter.com/recipes/yeast-dumplings-with-chocolate
Prune Tarts ,https://eatsmarter.com/recipes/prune-tarts
Muesli Bread ,https://eatsmarter.com/recipes/muesli-bread
Yeast Dough Dumpling ,https://eatsmarter.com/recipes/yeast-dough-dumpling
Rhubarb Charlotte ,https://eatsmarter.com/recipes/rhubarb-charlotte
Fruit Salad in Papaya Halves ,https://eatsmarter.com/recipes/fruit-salad-in-papaya-halves
Fried Apple Slices over Custard ,https://eatsmarter.com/recipes/fried-apple-slices-over-custard
Cinnamon Cranberry Baked Apple on Vanilla Rice ,https://eatsmarter.com/recipes/cinnamon-cranberry-baked-apple-on-vanilla-rice
Lamb Cookies with Chocolate Icing and Coconut Sprinkles ,https://eatsmarter.com/recipes/lamb-cookies-with-chocolate-icing-and-coconut-sprinkles
Savarins with Fresh Strawberries ,https://eatsmarter.com/recipes/savarins-with-fresh-strawberries
Streusel Strawberry Bars ,https://eatsmarter.com/recipes/streusel-strawberry-bars
Rhubarb Granita with Strawberry Salad ,https://eatsmarter.com/recipes/rhubarb-granita-with-strawberry-salad
Marble Cake with Chocolate Kisses ,https://eatsmarter.com/recipes/marble-cake-with-chocolate-kisses
Rich Chocolate Cake with Truffle Filling ,https://eatsmarter.com/recipes/rich-chocolate-cake-with-truffle-filling
Almond Cinnamon Cookies ,https://eatsmarter.com/recipes/almond-cinnamon-cookies-1
Christmas Brownies ,https://eatsmarter.com/recipes/christmas-brownies
Ginger Cookies ,https://eatsmarter.com/recipes/ginger-cookies-9
Mandarin Orange and Eggnog Cream Cake ,https://eatsmarter.com/recipes/mandarin-orange-and-eggnog-cream-cake
Ginger Rice with Caramel Pears ,https://eatsmarter.com/recipes/ginger-rice-with-caramel-pears
Gingerbread Almond Cookies with Chocolate Drizzle ,https://eatsmarter.com/recipes/gingerbread-almond-cookies-with-chocolate-drizzle
Nut and Cream Cookies ,https://eatsmarter.com/recipes/nut-and-cream-cookies
Goat Cheese Cream with Baked Apricots ,https://eatsmarter.com/recipes/goat-cheese-cream-with-baked-apricots
Crema Catalana ,https://eatsmarter.com/recipes/crema-catalana-7
Baked Apricot Pies in Dessert Glasses ,https://eatsmarter.com/recipes/baked-apricot-pies-in-dessert-glasses
Snow Eggs with Vanilla Sauce and Caramel ,https://eatsmarter.com/recipes/snow-eggs-with-vanilla-sauce-and-caramel
Carrot Cake ,https://eatsmarter.com/recipes/carrot-cake-26
Chocolate Cake ,https://eatsmarter.com/recipes/chocolate-cake-63
Wine Cream Cake ,https://eatsmarter.com/recipes/wine-cream-cake-1
Honeyblossom Cookies ,https://eatsmarter.com/recipes/honeyblossom-cookies
Yogi Tea Cookies ,https://eatsmarter.com/recipes/yogi-tea-cookies
Orange Spice Tarts ,https://eatsmarter.com/recipes/orange-spice-tarts
Panforte ,https://eatsmarter.com/recipes/panforte-1
Lemon and Cinnamon Flat Pastries (hip) ,https://eatsmarter.com/recipes/lemon-and-cinnamon-flat-pastries-hip
Black Cherry Layer Cake ,https://eatsmarter.com/recipes/black-cherry-layer-cake
Iced Coconut Meringues ,https://eatsmarter.com/recipes/iced-coconut-meringues
Chocolates ,https://eatsmarter.com/recipes/chocolates
Chocolate Pear Cakes ,https://eatsmarter.com/recipes/chocolate-pear-cakes-0
Coconut and Pineapple Cake ,https://eatsmarter.com/recipes/coconut-and-pineapple-cake
Hazelnut and Apple Cake ,https://eatsmarter.com/recipes/hazelnut-and-apple-cake
Apple with Cinnamon Sabayon ,https://eatsmarter.com/recipes/apple-with-cinnamon-sabayon
Cream Cheese and Apricot Tart ,https://eatsmarter.com/recipes/cream-cheese-and-apricot-tart
Raspberries Topped with Meringue ,https://eatsmarter.com/recipes/raspberries-topped-with-meringue
Raspberry Charlotte ,https://eatsmarter.com/recipes/raspberry-charlotte-4
Baked Berries with Mascarpone Cream ,https://eatsmarter.com/recipes/baked-berries-with-mascarpone-cream
